,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1396,-0.12141422157176188,-0.82269740496136,0.42414395492401163,-0.5075425538580601,-0.1479188063319509,-0.28474948486717205,-0.1692295017305066,-0.7690276336649141,0.252378273590808,0.7514316028672721,0.3047746725098635,-0.01801548303452939,-0.3729721366426122,-0.2772471199104046,0.5474685078266459
1397,-0.10193012959748353,-0.07733044806481211,0.1370607383344004,0.10866435211388986,0.16775606486258907,0.032715553476032236,-0.14371926735667612,0.10159999295327454,0.14827128906525114,0.03831735768882334,-0.041566252203316244,0.03359770690383168,-0.10661300281808442,-0.12237967997226933,-0.05082454649981937
1398,0.15103443630282176,0.07541553418447983,0.7365796079963257,0.014945325670766342,-0.2064344056637793,0.2664186679700332,-0.10207668020070051,-0.4259814987080046,0.25844496628789076,0.12490737338826136,-0.08768163099139095,0.11885825596975885,0.37013846055477223,-0.3221126971990919,0.44614323715853765
1399,0.0072849753518041925,0.015901444969688216,-0.1555511383580564,0.004185197733970447,0.030283434245665118,0.5621175394054075,0.4704777016857808,-0.2733180651849334,0.7425385890189494,-0.140243704327052,-0.14837580699635552,0.5874552565744419,0.38509884811771794,0.6167854311470894,0.0020471682489641135
1400,0.5398779755632533,0.24932229383509638,0.47404899796990196,-0.4602595774638842,0.027516441898357724,0.03669331192489942,0.2619630814367253,0.11377647165612494,-0.10915688399869596,-0.2838141411660122,0.05923705055689537,0.8800515987207167,0.1350266274511424,-0.07736318694837205,0.06334175071552975
1401,0.25262697956380914,0.125286193786306,0.616509037203045,0.34395188566933477,0.18662385135969292,0.04387546433509748,-0.4055705386661634,0.21226684901635795,-0.5888184487346743,-0.8452181618766553,-0.06012742923870081,-0.13453529648669507,0.6244895606798463,-0.5108306766264308,0.249440998963322
1402,0.3517816032273994,-0.7271081030950727,-0.4811641263160404,0.25702400294861766,-0.06311438763553551,0.09677415762911375,-0.028698969428041,-0.13304326444058992,-0.04914480153210423,0.07560669661954647,-0.36499679970096843,0.0019050361606293546,-0.09215739236721444,-0.5054752176878977,-0.4334255487408045
1403,0.18875195182089394,-0.12347285391746388,0.4941492434335707,-0.7396765535680413,0.2827903651221306,-0.12821352502396666,0.23088327250252758,0.4094260300131474,-0.002856371379829926,-0.43252598588477964,0.5643052819732265,0.48677279647677446,-0.14118027366559358,-0.15401836477132197,0.6680844705793015
1404,0.007672695294888026,-1.0548094338569063,0.2991505654368011,0.01779428572196506,-0.40687328216409485,0.04028810073074878,-0.5484036023459896,0.36549527530667825,-0.004105132817222844,-0.15723952212951176,0.10525880767671855,0.2258576972576884,0.6484750132836288,-0.35960686629907623,0.579501886473864
1405,-0.12530453378465098,-0.11878695597054217,0.12075295845219815,-0.06004729718430675,0.12934941153608187,0.14942886757461316,0.13022711660435612,0.03522901851205925,0.03520619779052072,0.01923697181139526,0.269442845182776,-0.03295577320562889,-0.25271968724859983,0.09440332834768214,-0.1489555369585553
1406,-0.016393609662377445,-0.22932016775934558,-0.5327261363703643,-0.005399828514423827,0.3655996897415256,0.8120960120858921,0.3421620535357859,0.025871642337501256,-0.233131889285546,-0.1910673900276543,0.42648793213658487,0.16112878162807667,-0.13255498276223543,0.46646916559313406,0.019778180473123963
1407,0.029055976347444973,-0.2452321770644702,0.018535192247356752,0.10960706109083629,0.394885408201686,0.48714628068023563,0.1921876617770114,0.14346476122657698,0.1207548962928313,-0.33702650533318484,-0.0010028842851630883,-0.13078375434162448,-0.49081716188592484,0.3365932099693591,-0.15453732119181618
1408,-0.14915517600430503,0.1083423395012269,-0.21767084454973168,0.27534197465159516,-0.09137097712808342,-0.5359705697249635,0.4704454011557782,0.348965735489682,-0.37586299939052675,0.3519629055275326,-0.32381231267324534,-0.8562763052741733,0.05193828455750431,0.24490909002070055,0.01876965624667843
1409,0.1989719478180066,-0.5981021945664282,-1.0282091906347766,-0.5982680229425271,-0.10888923336109703,-0.4552003125996077,0.47405359330071284,-0.9591001380413221,0.6435280153637893,-0.21574044089872793,-0.5840414820456192,-0.4514967276633761,0.06367639273264804,-0.15495499932539547,0.008062269130184752
1410,-0.9613090626458154,0.007619576470582793,0.16223264325749173,-0.7739572201357442,-0.1326048578723016,-0.032013526992069496,-0.3172630816303171,0.6040705860322279,-0.2644880478954419,-0.28290790795851317,-0.7904750364591232,0.23674345489567458,-0.3564112342786263,-0.0869953135508577,0.26591613369601547
1411,0.7541417482498005,-0.14164150430771427,-0.16254541224222394,-0.03798751410565499,0.3970031863272203,-0.0010506758271443383,0.7797946931972831,0.13136362925435596,0.205026539497869,-0.22716910346680394,0.3778803272522031,0.04058686955305755,-0.19944218885116133,-0.12079506052580646,0.40293227652832786
1412,-0.0419003579340295,0.05211986267891719,-0.7472820782370131,0.15727132480483766,0.23708835916145102,0.2990652706984187,0.6067797048232553,-0.005872200837969459,0.0606118623174821,-0.07708997068463476,-0.20098024167949832,0.4085278059720079,-0.1039888051005584,0.028032187887470666,0.3462488734383815
1413,0.11089667983749643,0.06188353907639129,-0.07609000459920634,0.05586583452784324,-0.04258513001392603,0.5564823033896279,0.046961480666938386,-0.1155585983494933,0.16612699578339693,0.07107020885480281,-0.28368875890032824,0.29716401988447533,0.1893497793441055,0.10874892368250665,0.12551790399034754
1414,-0.02796530212675858,-0.026153138017743174,-0.07186485985137848,0.19715021230694332,0.3957301756131046,0.9283636570677705,0.1953518534961346,-0.271137703943644,0.007419232506290424,-0.20951626996038586,-0.49061511132401986,0.12141816700861308,0.15156616295250613,0.2124084724109925,0.2554462770518293
1415,0.40309830947897696,0.1435116671182122,0.06272289949430038,0.015316076710675452,0.07061799735233028,0.18822258038221049,0.16760853372334908,-0.30069196052297037,0.02952574563369579,-0.11215824814648728,-0.14956829992088153,0.3498196227667133,-0.35603677323263677,-0.3688874673744664,-0.019234159394668826
1416,0.0518010188051919,-0.3622770040533529,0.17760931755506917,-0.20683992521741795,0.008800726129463662,-0.060515104143940956,0.060949331964077445,-0.03276828381265227,-0.17699651992772183,-0.0781967378850903,0.1051942391296096,0.045317993602131096,0.08826276720637069,-0.2775081047041181,0.06642013478138929
1417,0.06816656327072602,-0.41851169855659454,0.31043204878823166,0.22260158644735492,0.2826395755495047,0.7210803348698045,-0.09363395872264436,0.016791796641096632,0.17638577315819406,0.35268579932736166,-0.19450294585965,-0.11809904274217715,-0.22276203967316094,0.04684247367949696,-0.22129890986760392
1418,-0.17734647687545912,-0.18642667340769273,0.5452503694653803,0.6118464249793526,0.23115282570337806,0.14959853864589256,0.2711533374808468,-0.062373407531245505,-0.44578890820988165,-0.8991076097529961,0.08784888657902407,-0.1744724515799956,-0.7334631055359806,0.20160370150663603,-0.20728260818900054
1419,-0.185522568459576,0.22999135636535867,-0.46607953029340143,0.21791381541475266,0.21494144593010278,0.22971085601370006,0.1904373337678155,0.017337747701242374,-0.03966417331214251,-0.05706390661111997,-0.15677629830846831,-0.04978378045937559,0.06152759533471289,-0.43878181391013793,-0.159399869367204
1420,0.36901017799248753,0.14645997617286413,-0.0765786433120188,-0.05538190659923757,0.06310504500094193,0.6759613949396014,-0.3646842339234404,0.21131653190384458,-0.04466710318084848,0.157215179793636,0.0007447663151737231,-0.1835116001295255,0.18452746709030082,0.6532030569815592,-0.19779340055006409
1421,0.12844026727277405,0.002545785149679581,-0.2403524905100694,-0.21854861428531916,-0.30024583208716815,0.25121244577004365,0.23351848271056902,-0.010445104645558638,0.23430181468694875,-0.14647587911594087,0.07184306357447115,0.10390663420645502,0.2436516583227469,0.1832676126329208,0.3157886457430946
1422,-0.051803703640567696,-0.10045777885498865,-0.10611815664744582,0.04372643008592471,0.0029678769067173743,0.4744776844623985,-0.12586317513926445,0.12564978143488456,0.22307762098205478,-0.05882657448253597,0.002053434525782895,0.05770333377917834,-0.10223392817262636,-0.073599306684211,0.17519976317564406
1423,-0.10772873812605269,-0.2547600988777446,0.12954083887788234,-0.22210714888187835,-0.13510558082989912,-0.22736466070896774,-0.00856102498342147,-0.0210199859505161,-0.006270328361714498,-0.009309921406632784,0.01701966747647529,0.02447085159388617,0.06719841279049302,-0.19244255173359467,-0.1300094739035907
1424,0.0827221289324832,0.4931496443165335,-0.8656171189297475,-0.0066861517543526615,0.18926908461600903,0.017267480674526957,0.3627138279517452,-0.3968314222442062,0.7129637888187125,0.7365735145284291,0.3840623520890131,0.09363962365631279,-0.5561160159503244,-0.4646626206662699,0.3980848504615335
1425,-0.5845728131357847,0.3735595420855942,0.012525215667580768,-0.13200898338127387,-0.4454152508719696,0.4443394574981414,0.5826491121765335,-0.0489225200695762,0.4899298281540928,-0.29076000957240383,0.3068853755462084,0.4790350162925826,-0.08527302131937092,0.7348918937324697,0.6007049269902592
1426,0.014384943507358163,1.0018388613319356,-0.03316561447489369,0.023398935421140726,0.15102555974972454,0.43471746825270074,0.01458119065338169,0.16338159466431956,0.6155727081428087,-0.19302625178756394,0.41007171594128994,0.3907333831665637,0.13715557480802718,0.6117295665885939,0.6954175438178376
1427,0.14305269438569485,-0.6363427023945936,-0.2396053295263624,0.16847443685306843,-0.1590264792924332,0.3115874121218743,-0.156518852329304,0.3259943159284117,-0.42758382306310255,0.46699222261685863,0.17310893325885338,-0.08810137538236722,-0.4613703391460372,-0.441222933443316,0.2609404415458587
1428,-0.28308056853358043,-0.4419841960574584,0.08146856939058127,-0.33675323242899935,-0.3059032773460394,0.7967998532878787,-0.03892256425247614,0.020801152319610824,0.09869942027972525,0.45467708898047493,0.06522382901397472,0.16352855871762545,0.15657733577430757,0.4521459384965474,-0.0025209811231133986
1429,0.01914480106789705,0.047475154124934284,0.12364636734203756,0.015038697330202763,0.0034799080231464057,0.05047897919363001,-0.0352065051052145,0.12046307464283826,0.04000321721011586,0.032517221029646194,0.11960784925044889,0.01131852810755229,0.05021588059762744,0.050751990597818056,0.05155200662279144
1430,-0.42546946984189954,-0.3176226965347779,0.16772804743672406,-0.2663562219327071,-0.02675813306778867,0.37842177177172076,0.09931625569525875,0.0003655699788769431,-0.17263677770743033,0.4931062495309635,-0.12852276305287544,0.246682548012865,-0.0709306492924334,0.29561810134945266,-0.4006621453330982
1431,-0.26397185897424735,-0.24460830083453683,0.36084436049446034,-0.03403960213699312,-0.030810832706585602,0.46106418494660506,0.13570319740233378,0.22007756633118875,-0.09314512150942787,-0.2873202207950788,-0.040617763314070854,0.021723924641441798,-0.2008510025104719,0.08435327395450379,-0.015547799623855644
1432,-0.42587681724882337,-0.24440604482258224,0.1811323209469581,0.04781195951813043,-0.03276184158965118,0.24632048555456035,0.0983969747240297,0.09510026033416227,-0.09837156173851781,0.22423225508697534,-0.18120503899714727,0.10868836359472489,-0.1400862374013032,0.1624002036449039,-0.15868533266432364
1433,0.04026919445753831,-0.2608569629205299,0.8717977077980031,-0.1969274933241743,0.1643470308423625,0.20607611873947182,1.0921186204107165,0.4447279622461432,0.1877274743822268,-0.5384082879130878,-0.413374941566957,-0.23025836792059595,-0.1775952953460559,0.08852801666281197,0.007533393863021261
1434,-0.018837815675023926,-0.09266200894165205,0.10317149198880535,-0.4811884342870264,-0.3398439252941433,-0.27386095224574714,0.14214342720169315,0.04858727028374655,0.2205323765360319,-0.2845061771669448,-0.15717350493343407,0.27663050588870775,-0.16570768967382832,0.12100350459363986,0.011307602665239367
1435,0.051730200136445255,0.20282916426329786,-0.04785049376548063,-0.05144500989504116,-0.14917852946473384,-0.06528546493513818,0.07506646816908466,-0.03469427961824123,-0.038579276781774086,-0.07751957406704311,0.00538522071119768,0.06630412167260885,0.00883551128760543,0.14301670648158718,-0.061234216365124904
1436,0.054546004514418496,-0.13593439759525242,-0.05337279862001684,0.05117985205456212,0.07697983845910056,0.4771783656188811,-0.1713900245540016,-0.03398691721330569,-0.1459573891534793,0.1744038019215956,-0.19078923415856397,0.3836060747650428,-0.09291010218971911,-0.07429979798893224,-0.009685559928012084
1437,-0.15481140536593122,-0.04660030487579439,0.5427781612784569,0.4230715373005898,-0.06087299646013727,0.7303508888866016,0.23239053762612852,0.16264233719480448,0.3828994338172416,0.4061799557702312,-0.018406302819132667,-0.013923805957318465,-0.0898440557690502,0.7581851592999123,-0.28954882393862663
1438,-0.0805451506110662,-0.07520295423060627,-0.5134512987269744,-0.3550352988341512,-0.014673588887847706,0.3251651672232541,0.4725424569306319,0.4271126131970236,0.8636714407577188,0.3292553870174103,-0.07620979361006765,-0.01189172975488502,0.04987803133492949,0.22211034550676567,0.018692350216871313
1439,-0.3748576576301462,-0.0705159292864086,-0.03654288537698405,-0.3518160871849628,0.1351539654400059,0.04002661202871465,-0.05054840477642905,-0.1367708160505363,0.24604524178437254,0.12378973649403596,-0.10932954364954049,-0.2596425109680134,0.3841470295554228,0.18040401240772963,0.32044657680343086
1440,-0.3303009855006338,-0.20177472145887196,-0.09738571118780888,-0.003980561872431541,0.08937444664292832,0.17571359561077887,-0.1964995118418703,0.06452848150596904,0.23652521191540532,0.07040983319259671,0.1999381876954643,-0.1261905836018723,0.06124869862260234,0.1347923933977521,0.11455767135431484
1441,0.6213190360723557,-0.28918232186363296,-0.5998476401207872,-0.017171142010320377,0.13452068438931397,0.36324523624991956,0.2890121478369252,-0.22642873610463152,-0.005705829548850374,-1.1821245285829056,0.026359430678444408,-0.23761912232929855,0.2883931013781624,0.13528475116300764,0.44296891323355647
1442,-0.008008193894509932,0.2323389077107412,0.04503234221273036,-0.36439942278945636,0.10332200702241025,0.43403895849165847,0.09724040329715616,0.04908597873770071,0.4527910853414306,0.4754862473175295,-0.0621378063510422,0.09983224208601284,0.03903285494285006,0.7599252717358189,-0.8634407694647909
1443,-0.18185507407552062,-0.08368735807976307,0.30200146771090386,0.02496856178557256,0.4363017537125792,0.05820966438997872,0.19617734735414155,-0.02522804251349664,0.40087823239449283,-0.3082882609484836,0.2239528014068346,-0.1163626521112516,-0.1293537481061633,0.6510379607480289,-0.3901726674411
1444,-0.15422185387541018,-0.16824530119130895,0.0819996698454533,-0.1740280683464419,-0.3362680612476768,0.32739609620600396,0.07212133017707976,0.02009399883975499,0.2255186366379727,-0.16948407718648967,0.5983708812078445,0.07664012645682848,-0.21368496855395214,0.153220474044381,0.5086945329553578
1445,-0.20905328015586855,-0.47063917308985126,-0.3493266499506481,-0.66133988066516,0.2978930259045177,0.6924761533760204,0.1714961176368246,-0.2902212162528949,-0.0021204407761703237,0.10879202415940499,-0.15173027270254197,-0.4040838323605977,-0.5685378030412923,-0.09514870841061271,-0.21628237187841412
1446,0.01611296710051711,-0.04827178502432813,-0.02148271464550008,-0.002345302335045117,-0.024229670631159984,-0.011958131806372075,-0.010681191765905124,-0.031510197659194064,0.05386872022577032,0.02004819731488129,0.008718872842102415,-0.06797212675195875,0.005451341481783632,0.028102028293898053,0.020728766067602666
1447,0.15235936105686823,-0.028447849187210415,-0.2445398749132179,0.19110339161438894,-0.11494116376691033,0.405492800367275,0.04456138956183343,-0.07344744407677037,-0.10364479707098817,-0.2864142702577576,-0.37433492938296603,0.419186801463698,-0.193395419406264,-0.12008563686650023,0.3307434164336423
1448,-0.013090659496215509,0.00028945846210650696,0.2533098751302633,0.03862395146858158,-0.2488007368907301,0.005133154385363032,-0.09989374701989356,0.21627684406816863,0.2586858167932858,-0.3373248052553907,-0.02129899202926914,-0.04744483269731555,0.09303133673646417,-0.16239614155820153,0.16297236115208052
1449,-0.0305331055909095,0.03961532940782661,-0.019985787316138374,-0.04150356705878043,-0.015105582192453707,-0.014780483716539575,0.05739453746749543,0.01398578467008231,0.05882216390884132,0.0075407266843192464,-0.02616197804758034,0.025364759877680724,-0.03045887015430002,0.0596707090791588,-0.07281887063637581
1450,-0.21271536107959962,0.020182090678490534,-0.051800357811519496,0.04331619943722682,0.11543292571205818,-0.17541847985072262,-0.26416708896495916,0.26760319542444927,-0.10383831923806698,0.3509867597787008,0.2672786844748865,0.048727745847534955,-0.43697299676482954,0.15826611804992619,0.10420848664113852
1451,-0.1381050173852051,-0.06716547924483686,0.052433219769236004,-0.136517369701153,0.00620624973574097,-0.028400971544774757,0.08866558537986413,-0.006384581116606573,-0.18296206545630045,-0.08882471560756469,0.2434730039793268,0.034460668706620325,-0.19042423855016588,0.025847242182254267,0.13477591676287215
1452,0.028845900254726956,0.06850087318170285,-0.18341010012683012,0.07717490013296512,0.05070111912792356,0.04224129155175988,-0.15747969821436644,0.020068374431918095,0.12222210862786069,0.06097165590625201,-0.22579321058048096,-0.000547786129806719,0.1619340913240828,-0.09477823589130992,-0.09883773914763169
1453,-0.18067824857031362,-0.17661225820581158,-0.07659540001393561,0.22133965182146575,-0.03798710057266811,-0.0299596094512097,-0.025718719097071283,0.3228316204178615,0.08432627343303568,0.013786683622922838,0.02572144727190529,0.1561067874348332,-0.27962500277695124,-0.08628875563687932,0.3503753751244158
1454,0.07652129963376873,0.09119965699960993,-0.00025881573674688157,-0.06407411785421355,0.08223925479828038,0.13082313783694977,0.09224785470567579,0.060951775145295234,-0.02252296863117092,-0.05442817970551163,-0.02506335996143801,-0.03439985928744719,-0.004767784125577885,-0.09034649370405796,-0.04163207243993215
1455,0.07376788879773302,0.33911808378370484,-0.3855721929659052,0.14569270507095622,0.048355388342680675,-0.01699852552263321,0.08339151914250768,-0.09374534895871511,0.15745118527520124,-0.2846325486716145,-0.3326475990686345,0.25718785420376095,-0.17186934612699262,-0.09741251259945177,0.46428557747847155
1456,-0.3492679844190145,0.7910757814832678,0.302769510390245,0.015321636826842733,-0.9683328362391541,0.2033058413743547,0.7443018026829795,-0.4656212024822579,0.521911291006403,-0.8858172128435202,0.5304708905066657,-0.9298519404687493,0.7292573855531257,-0.744200103839368,0.954811737314128
1457,-0.54583055220471,0.25880443371551776,0.0783797459996356,0.5576425970927728,0.9776596313741142,0.18533600254309768,-0.06778997326860714,-0.5369021465588275,-0.5286916813840383,-0.5373184590819209,-0.9027066414750153,-0.6134905311750007,-0.12383868141733867,0.23891397764276556,0.20078583735343147
1458,0.1860336691444191,-0.09717268163826692,0.08668700143600055,-0.4022295469999334,-0.10190231130217636,0.3523381345343316,0.31077158135455796,-0.16379555266898804,-0.025763052325521455,0.10324166845779,-0.05564727346805491,0.32070790927186693,0.2844930970000714,-0.9026037275765768,-0.4182116428333825
1459,0.07907338058863206,-0.049587514205964495,0.023576407215785897,0.02499978539751238,0.0073313197526103276,0.010301507732728844,0.07281190369545217,0.02242881400511447,-0.0025412218725973704,0.07216757589369825,-0.05089466728028646,0.04508810966830348,-0.014581563403523004,0.05626279834759454,-0.0034575095307848775
1460,7.626457688933277e-05,0.11844783767718803,-0.165107402840489,0.13250660730378028,0.08742064410187804,0.0508221668697302,-0.0624643901222343,-0.11069245899052954,0.08484068553324299,0.04756290581069567,-0.19327279900877792,-0.01649950700846342,0.2803404602375238,-0.11795116430814474,-0.1306331272651628
1461,0.07227654569305544,-0.004262529850198025,-0.017419199042476404,0.16705166404758504,-0.08599107083707475,0.3428368045349263,0.13409644816318425,-0.24999397686271363,-0.2627792997882374,-0.1447134004462174,-0.4098935379796633,0.40049565683498584,-0.48624017505710015,-0.05006611156545043,0.33618029249937803
1462,0.3477839810710296,-0.09251057758852078,-0.06841037892614611,-0.32716883398270175,0.21548229441782366,-0.2509346064654333,-0.12787534977914838,-0.02805409124788207,-0.42755495620092576,0.4219019537341997,-0.13825774275020594,-0.21660946708660295,-0.40361272457445785,-0.45857453721587443,0.12027427473303923
1463,-0.16959176510282784,-0.09075819486973041,-0.09574954646473723,0.11907137000102054,-0.2347435578326236,0.25025829524489046,-0.2044394388659918,0.06124694899348062,0.1929182936399587,-0.010264689700075809,0.14655196387732206,-0.008185071251387193,0.16624667023944306,0.1285961338483676,0.2152479740906735
1464,-0.11653197676423814,0.17950647440102707,-0.13726535616758587,0.03997048940636051,-0.037136575001786645,-0.1561344514751559,0.04002941608826094,0.0018308254089723333,0.027294313023645708,0.04243560693158568,-0.01120706686947168,0.11918016374536437,0.0908488591609728,0.11393558108213356,0.10710769019488792
1465,0.007945117165974177,-0.11644355382355048,0.232785900973494,-0.33662533761870644,-0.06340978875864006,0.5652926308381917,0.17924176452505644,-0.01290722952668442,-0.22965444758334888,-0.025326429721712597,0.05626367863095702,-0.10863376090399826,0.21323414494100482,0.27614973128638537,0.41963478802800186
1466,-0.12873972779280182,-0.1907248243192195,-0.029068329373301102,0.0775657479021526,-0.1877723600553803,-0.28966118571990357,0.29552874684838676,0.07985932346119824,0.03331095577549576,-0.04004292372281252,0.054369520906449094,0.048843651235928424,0.26153082992975485,-0.33977676841761,-0.10386297444883952
1467,0.2717580642042077,0.12820644846302043,-0.28174141315995693,-0.2733100888100717,-0.5009827849615723,0.5670063830960196,-0.25650393239855873,0.005363256376051912,0.42148179443481976,0.16391347375144136,-0.3076723397403004,-0.021876022573369406,0.25524688021434166,0.026261888869893713,0.4249968085186731
1468,-0.3283684859737915,-0.03779182008060108,-0.4560934321047033,0.033501590071391724,0.5448835426991469,0.10860252008290364,-0.09377524768244026,-0.10407319288235903,0.047208762408363775,0.6046121543768868,0.15492585248219706,-0.5316631702973782,0.3675751566127856,0.3676638028451875,0.2604817518718858
1469,-0.24000432614229916,0.6054494897594715,0.19465436424923263,1.1827252142690459,-0.5862225123267415,-0.4746051295951637,0.3939154975631199,0.5595364499939612,0.38495518961456526,-0.25721516623675306,-0.13154460225953107,-0.6437424339634398,0.47827790064608705,0.34398167655252065,-0.3496974660735913
1470,-0.05901483044579755,-0.31531500262691536,-0.6207442567827152,-0.009960876305262763,0.1960378346113217,0.6273788802591249,-0.20891179618546393,0.19953378830929322,0.003256472770476764,0.12933208013625194,0.07844052151322112,-0.5143462422079446,-0.22726615299357714,0.10103977774681902,-0.09760354921847486
1471,-0.023761099453498604,0.23575317535179285,0.09826080561530452,0.3175880032494628,0.054244427926726395,-0.09826124968692673,0.8707339770379405,-0.358111465035842,-0.18855570706436495,-0.05797595006736029,-0.49582614355839033,-0.8402044486419081,-0.3130493747090431,0.485021755886064,0.4435692893022471
1472,0.4447940230261204,0.20303244433730805,0.45454694775663684,0.21238415947000888,-0.6800684195526976,-0.2698576324594422,-1.0084175092960908,-0.32246912817108425,0.22594690437181036,0.07983649522827774,-0.07877173355063007,-0.3017198432283406,-0.08459718417272753,0.3235101223969505,0.02401611522055648
1473,-0.07175859171154503,-0.019605736419705387,-0.2625791675166685,0.4966050873666114,0.05993139275176244,0.5981922285827281,-0.027215958526669217,0.0016069153683923995,0.26578174061089876,-0.26502819888531404,0.9354809599246513,0.08910122168855365,0.04381281099189342,0.30581782943560526,-0.07733902644565187
1474,-0.5503807909186594,-0.43439879247593577,-0.7154854468474134,0.5089630509354691,0.2803497798366346,0.12573874200120966,-0.39840271613646666,0.22635429745092572,0.4417708523524781,0.05371037196019382,0.5416310504748558,0.3729931820073807,-0.26840938693010297,0.1765841114556481,0.3642526107158782
1475,-0.12106650878726793,0.05197599088895555,-0.2055213411011639,-0.041777067770579955,0.0877133042276074,0.10902382585118683,0.05047315199029453,0.1302993480281973,-0.17063328248181278,0.12882112848727367,0.09775130051476204,-0.12952536066980103,-0.03863855934726751,0.23771192603006755,-0.24643263840047822
1476,0.04784735815021005,-0.023378662506135007,0.02472173410306703,-0.01617467867232734,0.0618616428016826,0.06898472211920802,0.0532720857401808,-0.04612999931366607,0.031376930526068214,-0.04938095828234534,0.08001434645946533,0.06391371471641301,0.011639081641520659,0.005183075719682382,0.09542304490176279
1477,0.08001027081799685,-0.1777387226086832,0.09380287472651984,0.28833603363628696,0.28997254076626566,0.7912106971181856,-0.06863466835700859,-0.19647957165684968,0.4760674728242725,-0.630934642501247,-0.39462719264359214,0.25499432585435206,-0.35454413740715834,0.1187627133758874,-0.12388554249220557
1478,0.014898400132075352,0.4854812164442999,-0.36410061641932734,0.3589015074131563,-0.27549076767142966,0.4389030333603847,-0.1349351215733347,0.8914034248707405,0.037728283820991595,-0.7146724492130867,-0.024130034254830818,0.14189026788101106,0.32479707735480134,0.08757103424872195,0.20366904910683692
1479,-0.5768791651498226,0.38794082960179066,-0.30421955254759325,-0.2727921418654296,-0.2608553472053039,0.06368735760272096,-0.022841370920409356,0.8368169297362034,0.08780123598854842,0.36646056590181847,0.014061868573380829,0.007787690279526196,-0.1952381109384149,0.30636113480557103,-0.5519496921041689
1480,-0.06094142549229963,-0.3156048818834596,-0.47644147851423335,-0.08974270076422448,0.16632892592766646,0.5253553605894288,0.4769672448827477,-0.0405822291366598,-0.003194978280093336,0.37752445706417975,0.11640354528517977,0.08884951998999115,-0.17585038710731293,0.5126747246921456,-0.20989316927677215
1481,-0.03436900605468143,-0.0191005611056076,0.06687517881248815,-0.08662569521686367,0.018962610276787212,0.007594132481788026,-0.05041251595343581,-0.0663325082641176,-0.03861211352226565,0.0052398768656349015,-0.029080642685532385,0.007405661730650181,-0.007839349296467828,-0.057831786975866134,0.09264751071796089
1482,0.1927166703582741,-0.3646057069466643,-0.3239820379339622,0.9933679675245466,0.06429486955046769,0.07428940701070805,0.2134725161603078,-0.5213050451118919,0.09363455740672934,-0.688149452246488,-0.357534338428614,-0.23544282024885904,-0.49246081424444954,-0.33117301660065546,-0.04584430517435057
1483,0.043975822643519284,-0.01866724681524368,-0.061874757774298614,-0.13196208751851204,-0.20205255677471845,0.3613075382311987,-0.143188024751997,0.045907366664789485,0.32254951429385514,-0.09430563554218804,0.34950116035668594,0.12632327729739895,0.03643066339114037,-0.09627942408274813,0.47665394870935546
1484,-0.07515774370365412,-0.1387487861800138,-0.04263952639083044,-0.10342536110726361,0.023134244334362685,0.10460235804697954,0.04288078003736175,-0.072902659330862,-0.010211331796368597,0.2943406244062676,0.00711400390795456,0.2567336219689614,-0.01809867146477544,-0.009822942901103538,-0.13476896092922866
1485,0.1500961716099572,0.5120000402370308,0.11384002124852192,0.24242303859728173,-0.1226200590456002,-0.3423288265331608,-0.016260782273313224,0.09083410237199899,-0.018821757669497934,-0.6364918606773242,0.03812289632265178,-0.3076873005826093,0.0011171432944152688,-0.09291559381236349,0.12366691250197992
1486,-0.025298727009964574,-0.12161449611620376,-0.032864585852810296,0.020908564644000524,-0.21997899419181313,0.2929445769108901,-0.08851819303154267,0.018848020370909366,0.28521881636635865,-0.047779841641607354,0.14900876365141352,0.07337922121972457,0.06984947074830551,7.870630909635924e-05,0.2676334625418028
1487,0.02707636314786358,-0.7211701297832951,-0.047887293311561864,-0.08219009412720225,-0.2371619486170851,0.46709236167228574,0.09293682552192285,0.21152044231974299,0.4722223136886921,-0.11342739055501073,-0.008383761724956723,-0.16463512637281327,0.010551658760679023,0.16981447125729432,0.09584014202238564
1488,0.11767853131194712,-0.0030393835697840755,-0.0066885242738518695,0.1086239072537114,0.5671084047595806,0.38170930630772504,-0.2569710241041174,-0.22036479888738406,-0.1561299935509913,-0.19826474381872983,0.2238217722234067,0.30798515337232274,-0.3895214913331774,0.5311885175612705,0.1107536971512096
1489,-0.23679039950970962,-0.2175921969630376,-0.1427939097329461,-0.23997606990808007,-0.07644377322530133,0.25224023729906897,0.21786458013127002,-0.1810878436511921,-0.08081499873362195,0.33278214793997296,-0.1525240412860827,0.38570918616672173,0.19302595011603396,0.27561985661587246,-0.2653878150527607
1490,-0.1831490496954152,-0.8879963500582708,0.03240252113639471,-0.7535744843147676,-0.34735703941810686,0.39962362352119857,0.4933994388996411,0.003830900468871303,0.3930021285307751,1.1365858970344695,-0.09673934946765723,0.3168628250796815,0.5499558840677228,-0.20387645794215772,0.4805885580918617
1491,0.6359007589332055,0.32016348115749715,-0.9482344339386428,-0.5443926653090612,0.0001430906704007473,0.8816400215104503,-0.47580053805109057,-0.18858444510587247,-0.762702926812308,-0.8368608924025678,0.38910477467870663,-0.9576142522588935,-0.6793355196545952,0.7668831694409588,0.18570674465413983
