,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
449,0.13873667938847933,-0.07887345284451819,-0.16882700320463429,0.02157688847799993,0.05810928829298312,-0.0982200791928845,0.06490020217982151,-0.09611106908537294,0.12733043100197897,0.027922065474355398,0.25411107609576405,0.15419250330896153,-0.21882750294819914,0.03418417418438868,0.08595142818546399
450,-0.3600859941765881,0.48607820374498406,-0.4510450560403462,-0.1481922869866567,0.9044763944397805,0.05880396393779441,0.1668318658666633,-0.5575192578099855,0.40176891157753203,0.42317257982384066,-0.39531299677870896,-0.4907457323102061,0.32239873273002634,-0.6230842949678447,-0.37042679865370565
451,-0.3476378555374541,0.5617803043398775,0.5733387899506048,-0.16490550004452997,0.15583633354666268,-0.02255566236318724,-0.04063087588797651,0.12444159189415965,0.06344605908531639,0.035550586397472245,0.30061538281095873,-0.0885296198220698,-0.04102523560450665,0.4352194112616938,0.4228118863926844
452,0.06139778115136245,0.20593635249832848,-0.045596822850863715,-0.20766366744114226,-0.23802853160025692,-0.28888090501695,-0.13136401561772923,-0.06759904487305181,-0.024930554840425397,-0.1472176740426735,0.050458262253600755,0.19280562032331358,0.2880885237078213,-0.5438431657019079,-0.3786618259902152
453,-0.00034586312855779816,0.10375562379472437,-0.16748137598235066,0.2676836625404792,0.09490813447126908,0.2113941411867135,-0.28631027427767697,-0.30064385530601057,-0.2148238985633271,0.10436880578093036,0.11920750922509042,-0.36090441580556054,0.13019707757855187,0.23664019880906922,-0.2735018091833859
454,0.010851661887380197,-0.03209732583697199,0.23234611860132665,-0.13055270420052217,-0.26649861841194467,-0.0899246869229615,-0.22107258180183298,-0.09231138633002649,-0.02303225051719709,0.035579292431608275,0.028337828390796887,-0.22811155101017788,0.013227974780253773,0.20670041301202824,0.06868823301778465
455,0.28334260712867887,-0.24826572831617538,-0.19175257335959897,-0.20747236981126513,0.060756051531750385,-0.07908981638373302,-0.11417023260570286,0.2706710227920018,0.1015445557451799,-0.19189785123290762,0.10699623692812331,0.36780133642536184,0.019665343086293616,-0.17124194203815393,-0.11852700270601979
456,-0.07733942957215847,0.08183017079428624,0.17823631365000575,-0.07560215977097973,-0.2387830701998316,-0.31986914645492776,-0.13651119872428555,0.04259232894153035,0.1557264998969014,-0.06733360616775191,0.1330219628461429,0.13946807769865155,-0.03110092601242759,0.12140735161645867,0.16154786954686828
457,0.00672827982126954,-0.21569233872472915,-0.08348063550788391,0.15633815187929084,-0.20064259418161995,-0.12997298458060288,-0.09874853646582535,0.20549307327973332,-0.1630840709708829,-0.24434523965720567,-0.23624192587114867,-0.3440373411184106,0.18764612826980107,-0.5047928968006274,0.6545226056586138
458,0.022853283672316826,0.44990628852706877,0.02165581077579231,-0.01740105088046921,0.2975464018064114,0.11965491358470112,0.008494772972931426,-0.2979208763393269,-0.3171085434288216,-0.3366530699624942,0.2541606221731764,0.10852339030934582,-0.04692595892468321,0.45427799177794514,-0.1671341234947306
459,-0.031220249090749917,-0.17798244344453484,-0.05471390921017513,-0.2321727810084086,-0.36735966409085224,0.11917426055437381,-0.18475531103678694,0.3673707833152183,0.11717853550054799,-0.06951984864162765,0.6475334576855609,0.6009600391091695,-0.15067392950935848,-0.1581167421622731,-0.06564258208949304
460,0.2763283222510931,-0.29412715811959966,-0.2602363714068102,-0.3187680466127294,-0.4389855091469173,-0.20536897658677875,-0.0393920196944301,0.5007776527222751,-0.07206688225148555,0.9691478901532073,0.06769641926905805,-0.02180441643440895,0.16110102192823708,0.05956591386247504,-0.19924184748323603
461,-0.4833472952068381,0.3533296017190565,-0.5183035313193944,-0.11649870662513878,-0.25168913203162846,-0.4708595315773037,0.2481352630361889,0.3686706845353903,-0.1504313633775653,0.24899901039716932,0.11682998821295575,-0.31727875852618265,0.739763996350711,0.50999260017937,-0.7574131554754563
462,-0.5708920511907031,0.2679566038928181,-0.024107768566019122,-0.49921777543290774,-0.2588488333230499,-0.15827521475467116,-0.10487548167506687,0.2661424488893875,0.3968899954730652,-0.2199977229507392,-0.6808333059140346,0.05228418311624368,-0.1812206259553192,0.47780583691318407,0.4735178160507909
463,0.10162121520762296,0.1476722367187413,-0.040608799387589885,-0.051467783964425445,-0.2120697168623179,-0.07511003732100693,0.3070677612506336,0.1677059272891863,0.0444500305295398,0.0657649300180215,-0.020331250962300644,0.003620958886909646,0.09057300780286466,-0.0462897939679175,0.27239799118769054
464,-0.15336361951067984,0.02653933882480327,-0.20675227089844622,0.3307139400995177,0.13602798126913826,-0.02167056427108892,0.022353611018318606,0.11156318755430707,0.0809056898669347,-0.15497163392902236,-0.33747331050560603,-0.05417069341828804,0.31929682441998997,-0.150803237220651,0.053999649958071015
465,0.06187078749101764,0.4824317578547349,-0.08746113549527017,-0.3485251230423551,-0.09288602437535455,0.032262857068146716,-0.4006026303065621,0.13468377953707017,-0.30099963836190685,0.1961464412645444,0.24247854540145816,0.09335385548105245,-0.6928984598673429,-0.22688508617280312,-0.6164155333335218
466,-0.44056153248855034,-0.32454785501855293,0.30384570765658475,-0.4379211458589303,-0.15266991452058232,-0.051339594104405153,-0.005423279161311465,0.3291519807277039,-0.1972654754135213,0.4926679300074729,-0.3625102415037839,-0.1472205522840447,0.2810354319559124,-0.22950090592652397,-0.3413149194517255
467,0.0831522189851896,-0.29752228925342367,0.12951051326272991,0.13861532052806017,-0.09388919473749202,-0.4960579845722355,-0.06284787725364012,0.10699348869061727,-0.14986155560229572,0.05844084118836973,-0.06117269916594957,-0.03375078440648467,-0.18268613589992888,-0.012720281099325045,0.024287816552102267
468,-0.2621673699758088,-0.07694551154742764,0.06344191205892202,0.20313761341546976,-0.08159729880064906,0.06671051065480345,-0.16986757819398393,0.3233013431718075,-0.1982892920935091,-0.22882240723094868,0.15855248635281266,0.06839195582188541,0.049019655275576154,0.021711495825202654,0.09747008944692667
469,0.24578135948776778,-0.08293449908730083,-0.10212295077089455,0.07546156954000237,0.052209274244325574,-0.3092500023056663,-0.07091153778113168,0.14182523130458696,-0.10334780459212475,0.1062590258402696,0.09655952206062587,-0.44998359988182296,-0.48781915991440566,-0.1528555374588795,-0.22302519338114224
470,-0.1776548421256942,0.19694169393899247,-0.2128812810280846,0.8295137074955065,0.19197099638138018,0.3487690473123898,-0.6370538541648882,0.04476501296347551,-0.5135635900969178,0.88554070221587,-0.9508574054899736,0.2750197023298251,0.2357466576448677,1.2518386209623382,0.43980438779090547
471,0.023664037024939084,0.20274946255221304,-0.15750586477261772,-0.16228997731606884,-0.049666607899631246,0.6333373117826009,-0.15402087232500347,-0.30923292339663644,-0.08128828745750499,-0.09194528464966695,-0.32665692544060565,0.18965746975703748,0.18715801545107336,0.03869926903851497,-0.11982638368308798
472,0.28546581612529287,0.21494470316601205,-0.09068080840375484,0.09486966603549943,-0.5375584113232968,-0.6214861537430142,0.2879210719883145,0.006969880433863866,0.2010450766362893,0.0455467694248443,-0.04187908124912811,0.1934227661307434,-0.22137733029706663,-0.02674186217134394,0.13186438689714516
473,0.02235346249792838,-0.018069857927227703,-0.03308979428650914,-0.37362092103201394,-0.07691679108385378,-0.17905420586227516,-0.3674436603716692,0.19741775307855358,0.04218991383503344,0.04394604377151492,0.15249301437018448,0.12822629873993457,0.07904665813908934,0.12795445157076074,-0.014934374113317335
474,0.18559386205407183,0.1716427990730885,0.44439533762926386,-0.21648367537211669,0.7418829139192576,0.3898118451767629,0.7452275356610555,0.18493982931042705,-0.5196231959395532,0.03945014770465564,0.8832890226531305,0.4455933265409706,0.04449411552814997,-0.6696447580040197,0.196505674470107
475,-0.4887431273463366,-0.03469674946284938,0.2647111831917524,-0.24406646348527103,-0.034530220452997695,-0.2828905916480952,-0.027746650016156164,-0.3231229265714683,0.23653573526022703,0.17621514674979927,0.038443333459804954,-0.030920392264682718,0.11284893826612628,-0.1810542642367088,-0.03361116100467294
476,0.060424777805346504,-0.20996320364532467,-0.013650703811291659,0.36661406180310724,0.1674525019538268,0.22643743937775418,0.34844041473916915,0.019245275741363914,0.034848915179562984,-0.0021553181327980983,0.07424149352930003,0.1844751150264967,-0.03327234770071466,0.06826818820704406,-0.18181503346787453
477,-0.09343849684925425,-0.2041865651431982,0.10589795646644852,0.5194866965114912,0.05449687138312452,-0.697407292736589,-0.5553992852033635,0.27579714564792357,0.4401474776839708,0.2629598595745078,0.46321550454243854,0.006587626810041686,-0.46055798915327684,-0.046262903549832514,0.16108864298408165
478,-0.13183964472972698,0.07871703505499439,-0.20487704543664748,-0.30719366070354814,-0.4365349585653282,-0.4951696534199832,0.079175226134506,-0.4175039223854762,-0.17819419145631715,-0.04264058149545303,-0.29917439525772155,0.14258580871281584,-0.13146733603474503,0.14855789039911738,0.359233236247084
479,-0.28881408445225687,-0.13750920499474942,0.11390649107241788,-0.19227744373139,-0.454079383767864,0.07126857141772483,0.2728939171448203,0.14180143418491478,-0.02544542393671704,0.2100232829799764,0.13738359776468753,0.2094857824695372,0.09619417947986231,0.1854462538315312,0.15317457572539817
480,-0.010558732554403961,-0.15157567002467287,0.047304671937091175,0.11632003430914396,-0.3739437064842162,0.19312211385143327,0.37719884275451343,-0.0018854714076281497,-0.1410550404340856,0.13716614524011964,0.10436232267387026,0.029378823041893983,-0.2759075657609568,0.23135289579588972,0.2568612807182783
481,-0.35541602752689255,-0.10544870487657118,-0.32048234159256006,-0.05011645953878476,0.30091097471887046,0.20190105283708132,0.1478553450744178,-0.098407424752453,0.0016879583361842378,0.0003838305192240179,0.18655266408350052,-0.287614293351718,-0.1265178444125481,0.2687834512305939,0.2581185814458931
482,-0.3549675840061004,-0.15308226879256923,0.16028140646271538,0.0607775261415148,0.2901975852121046,0.08669512038504745,0.25345133477600934,0.0706623326629638,-0.25971795276261334,0.2093177712456707,-0.24162187528142798,0.3389498084922284,0.22467836980372483,0.6932396077230831,-0.2888931534922128
483,0.0030299077672122105,-0.11431022629031662,-0.12252653457118899,-0.2612027104838862,-0.26158555709575093,-0.25085803154378417,-0.014729000906649276,-0.3457785206031214,-0.1290027212865697,-0.12080132519578539,0.037307884404059855,-0.19726243112109032,-0.10405209534394882,0.35011546307813535,-0.09212705657186646
484,-0.5344642576370066,-0.34681752002209465,0.9218761092843231,-0.020600006549812228,-0.4507549037590196,0.1989820679377368,0.4047586595399601,-0.15259127617538074,0.03931355412058221,0.010822340986054134,0.05796695110307292,-0.198726173301535,-0.3031313580209781,-0.2387701416821272,0.3142817691716413
485,-0.026459422187802985,-0.3815243586239519,0.0791482108750424,0.05069579355761479,-0.1557382123575014,-0.33221885603982376,-0.2868514901295292,0.21342166740468796,-0.1368424280159496,0.15286380491604157,-0.16731235699169514,-0.00293519396911663,0.33029689825076936,0.039987659029308065,0.017128310247082227
486,0.042995434648482565,0.30326814292133003,-0.025247512309380354,-0.41034607251044775,0.062392333151544264,-0.256036684798792,0.16985283145886776,-0.39153871450637984,0.37809296026428363,-0.15674007798675937,0.041182148425092636,-0.15563371700032294,-0.058997495115679796,0.15576246636517052,0.2611526283069898
487,-0.01929156467974965,0.18907146158995036,-0.22632519571945822,-0.026875694368418954,0.0766812653567382,-0.07379529648322437,0.12612278484156048,-0.4155294631854768,0.11299394184651465,0.2281407901473322,0.09232342454983003,-0.10927925572226686,0.11305995064355921,0.23463125862499543,0.028113921770709076
488,-0.19470533025239722,0.3268229879582502,0.0893068703261424,-0.14490043066238273,0.36683190351296435,0.1853688884579251,-0.831129228839004,-0.3494987109243348,-0.19253306326366745,-0.3841158157758838,0.15815485361724085,-0.3963539311198412,-0.5891473396857412,0.16827683605900656,-0.03504516009609268
489,0.37485114762951616,-0.35937547443958073,0.4189427577820886,-0.05190405131028959,0.3499688747966843,-0.23918562457722786,-0.5476883934420301,-0.16951484697642438,-0.7714712953369117,0.4530787863472564,-0.5796995077656929,0.31526284298793017,0.08744184912771978,-0.22852032378034823,0.10669373597171125
490,-0.4358206069846956,0.3985929188539023,-0.2993794919459257,-0.4350262819863892,-0.5545659119924005,-0.3414741568936545,-0.00919292922728495,-0.11104966224795698,0.3787614039939417,0.3988056323495098,0.392138710578849,-0.032608136161157056,-0.36136866671093204,-0.00593845932409673,0.6019644180838722
491,0.34989950012721116,0.20666230992916232,-0.3592231116946863,-0.6596225238887211,0.10664419809464958,0.05635512506880133,-0.2346564229938307,0.3086489043029636,-0.07554580331851084,-0.1371029810544113,0.36120288652045335,0.08275593141333819,0.586545743772125,-0.20240054707173033,-0.1098459272294542
492,0.1488545183177293,-0.022615810700098576,-0.043167467559612246,0.31037564696514647,-0.12075635850866648,-0.06864275777929489,-0.5950246984963571,-0.7825806850713525,0.40214609926978445,0.0832471705267755,0.19502771699547658,-0.01966254727347829,-0.12307484354977427,0.27179064735110836,-0.22537115327596416
493,-0.09796464751986894,0.28269949955676793,-0.12904361374591597,-0.07347490603238092,0.04998721833539433,-0.48167322678018065,-0.2981845141607313,-0.293449284668586,0.2656562090743828,0.23867332017914294,0.11131164214190109,-0.16858489973529092,-0.3880301962362792,-0.24166634216135546,-0.11349409147770811
494,0.21624225437953942,0.14514068903455674,-0.3121182525687604,-0.45089919112982685,0.09873420041503085,0.03174829669980521,0.14176328087690263,-0.17801039812072225,0.08254427200213657,0.7125769624049262,-0.26141573426417214,-0.48700940987782154,0.24437937970095863,-0.2498352619809941,0.6361625340775725
495,-0.18572819905232402,0.2516437362978152,-0.24858214335292594,0.010729856133136349,-0.1342893980847431,0.6365874799377214,-0.3739568239279045,-0.1889490564064811,-0.18695006929938618,-0.16453322177536658,0.41591491639638717,0.34940058626439235,0.5463603223365063,-1.0015640532991839,-0.25364901917322386
496,0.27810383611512923,0.13435045251334085,-0.3451170511930452,-0.36919859772341534,0.0017797379007331478,-0.01094517991899549,0.07911940632057562,-0.296144367586749,-0.022750986265664394,-0.12736097071488625,0.054065295110194915,0.2422403109883136,0.022522462431238156,-0.2227751264710966,-0.046562526261519806
497,0.10259631416235512,0.013305198326491942,0.020255660479870586,-0.4530424183693888,0.2733491178356351,0.24575069108717218,0.08899747435887945,0.23512841909745855,0.21038391146097024,-0.19898056265009723,-0.190450674589796,0.2117188388110387,0.12092147808445526,-0.18582171551075877,0.15249128637831638
498,-0.1450174172282934,0.11703925941305439,-0.07730399930190698,-0.5355340528389275,0.12000336438123348,0.18695318758982155,-0.17690450363522683,0.2692849898538137,-0.1341673894289594,0.06476612103856826,0.36118596905827255,0.26418702858587534,0.6285641248172845,0.5276873819232171,0.213839124668989
499,0.5397335079439799,-0.0011430232656492647,0.14176031132216615,-0.22536156436536142,-0.37844625570182694,0.2986548223115315,0.1684940760260903,-0.03567096932363556,-0.14217948938880048,-0.20107270727659235,-0.40941218363650783,0.3076666774827541,-0.1712567793628077,-0.4217001095325211,0.17530965676026078
500,0.13242120640690316,0.0353248525494763,-0.21260953731140594,-0.018340904473271614,-0.020316107667686843,0.06621618762950082,-0.00582263852270022,0.06571129082477452,-0.2942469941535083,-0.12215261681216794,-0.1718141307263931,0.17975423788260853,-0.11941523220378393,-0.4598695744247021,0.060345668072407994
501,0.1988538478754079,0.2540628146662182,0.6346471639870421,0.21460582908065085,0.8742721308432678,0.17227410815679417,-0.5488912941489852,-0.27953973147915523,-0.3156594473922109,-0.006698746172445709,0.04199954201554061,0.24364672234140394,-0.12192991868079144,-0.33385968060098103,-0.20088128301153427
502,-0.6980877065923803,-0.45441322975030596,0.12254434586041252,0.5987607437578162,-0.24120628674278907,-0.050678490486706425,-0.21572799597126213,0.4100589678479322,0.12217781911322552,0.4756893731141575,-0.16963525468016408,0.021742278304372337,-0.39053942360127236,-0.08005110397058288,0.015333470129830978
503,-0.0015584188707931362,0.1525968398350213,-0.10135084312652651,-0.20262780831253255,-0.22514767985610418,0.26969590466107707,0.25040312676861587,0.01026264289868914,0.09308030017211052,0.13224619052083236,0.00041147242450254376,-0.21828767630982535,0.14598877542067554,0.2922851109984261,-0.006661181722703992
504,-0.27232472469282876,0.27020773605806697,-0.004398067376647344,0.10983306838734659,0.24401427761804417,0.2654495008471398,0.26352433930916486,0.059299493674169625,0.09020602697553916,0.4019399998637341,0.6936479551926177,-0.2802649402133877,-0.2571267497461127,0.04338434463875852,-0.24980492764313866
505,0.06576055123323536,0.11307652457032692,-0.10968015225547066,-0.27422124953082083,0.2211164474712175,-0.4124599750426912,-0.05639049636795412,-0.2285165977825906,0.18735224963645114,0.058601092087814284,-0.14979023733939917,-0.672728108074708,-0.25371852394981476,0.27419620334461836,0.1400755202174452
506,-0.32668865278895415,-0.0705019520473258,-0.10192305608992053,-0.07561262700517682,0.5512309796409199,0.6519670300087864,0.19286247200006487,-0.10473014157615204,-0.24080019346366616,-0.07688969744831131,0.08361881241816499,-0.12375224492921653,-0.14774227462869308,0.40130625564411043,-0.5140568076610041
507,0.10504043571241539,-0.44465272850641757,0.05487962193505742,0.08785313514535084,0.06672404182616419,-0.1791539066317155,0.0019201854981014605,0.3332564554692355,-0.10779427820737308,0.10869823632912615,0.37203834074351544,0.20520380702209268,-0.10392010563368455,-0.25558219111042935,0.501066488156382
508,-0.4189246583545011,-0.11066329110826147,0.6340222906301411,0.35507869393971714,0.1489572878224385,-0.5199889329312755,0.1285460989487333,-0.4970086953239397,0.2873289070240235,0.09182823689227868,-0.3453811414438052,0.054607896077446434,-0.3603176958205095,-0.5192203457497109,-0.1279427669235246
509,-0.44461483018067294,0.2161833970043665,-0.20866380703068182,-0.2002030081972935,-0.22520565747358184,-0.2665464926732519,-0.33340371714056777,-0.457722474242697,-0.18785055980704388,0.4523962838625368,-0.3531485892525411,-0.4335613934758552,0.1631024409803479,0.4358827140430731,0.13065216014299424
510,-0.13058984035962073,-0.022515579055174793,0.3990867740164758,-0.2741219925268863,0.24896175282501118,-0.5460255882228596,0.1707869974779779,0.21308571759265907,-0.24169178410328193,0.4795844153790638,-0.3631204893536452,0.025591933778280625,0.7634993002371995,-0.20684162801150666,0.03558904704493169
511,0.2590934842610913,0.16500006808895162,0.26134402108392496,-0.6758379395883835,-0.07812191911565844,-0.06984094913919339,-0.05067289367390089,0.07021189950075117,0.27244301405844956,-0.11905790798852914,0.5046455499732349,0.023265824275806507,0.29734538707256797,-0.08928479223582435,-0.07510543428926869
512,-0.19222472665029403,-0.09381385014153822,-0.18199517652732106,0.30576329363635946,0.15883761728802878,0.2609053274604023,0.19532032629720428,-0.12912109430822058,0.01664755295382093,0.25047580387875573,0.16465277343983584,-0.13890951234348153,0.007490532312425369,0.6721401314341247,0.0619662277238051
513,-0.1034081130066649,0.27454424828353935,0.0759225240545966,0.2507413295815004,-0.14261744622423783,-0.11591654061069366,0.06698159042994212,0.04247138538379521,0.07852198415037193,0.11898951418799777,-0.10737710419874211,0.09280571510088134,0.18285341140641437,-0.028346115363752068,-0.2518491730714969
514,0.24591976320335548,0.1288180143976681,0.5671494525656725,0.00530346758853186,-0.0126346104313231,0.32754054529319526,-0.11242933943095787,-0.4971572691107263,-0.1908577385391833,0.7072384714290239,-0.38199703025112636,-0.08030290509959044,0.12460930098058492,-0.23099304730257122,0.08139845543864904
515,-0.1276227649423865,0.24584949664805178,-0.1863194151438853,0.3479503136669539,0.1390755743591315,0.2836923015412891,-0.19578073596776688,0.4221851612146935,-0.16480027932663374,-0.5120195422386686,0.14147275330455908,0.33459371403328986,-0.08231251927361775,0.1549817155312959,-0.34841384309139256
516,-0.8136506912777545,-0.10448626603961986,-0.45143256812573124,0.09187221178513041,-0.7532493040246743,0.061598252124406186,0.17408743008233846,-0.28207674140041933,-0.13415721258087973,-0.1296658923646216,-0.6054924537573911,-0.07973440729427496,-0.362229177964608,-0.48237311132969807,0.23458255768446387
517,0.37079951501965885,0.3753178599728596,-0.15326002251648968,-0.031044669765192084,-0.5850931801492227,0.21029482958478615,0.3762585206959977,-0.3843385810822537,-0.1713946561935904,-0.16831089876890037,0.332462144110914,0.05872239713676008,0.12803996379343952,0.4436671013466035,-0.15500177180342
518,0.0034759256425721564,-0.3417190352718219,0.31183321948348364,-0.9323838087997613,-0.7980782875960509,-0.2871707230123016,0.13702188652444733,0.608741724097333,-0.3810591227558846,0.27767257009497226,-0.5471881474528162,-1.0328842065568857,-0.1441853716876064,-0.02384777922038184,0.26541526100645957
519,-0.21958442422272667,-0.07715971689104474,-0.09831808816396875,0.020821820669516353,-0.2613460182239502,-0.25144420420652874,0.1531370008458221,0.7231050523364527,0.08315702249473411,-0.5654864180715037,0.25196057846890463,-0.2772417847718744,0.7482170792896515,0.360301890180641,0.42787523055791965
520,0.25707939693913234,0.09785100790238518,-0.030385003405818317,0.14576421509140225,-0.18233911515877677,-0.056911496262069136,0.10617644867751083,-0.2543431310255012,0.24641589940537206,0.023555329977350548,-0.33926292118646806,0.0678430163353288,-0.10628372630729536,-0.22715992837732,-0.16158302513622397
521,0.17554424092095425,-0.03790225094418975,-0.17374950161999506,-0.12313591946545775,0.17643485282201565,-0.24253751711350346,-0.18909105772186444,-0.09259575315394274,-0.04779203980904601,0.019726510991978828,0.007736406980945485,0.3065359968047228,-0.3559914046197857,-0.4553945758951729,0.5341103159759101
522,-0.30883205399508284,-0.08489447367560893,-0.1608870876921736,0.23838566088027482,-0.006963233541666479,0.08227902085941399,0.41270134517637536,0.01736145432184665,-0.15600710065572104,-0.3115903395676012,-0.014729735300924621,-0.08586170555290291,-0.16703304209364334,0.2535144753133607,0.10701328096147944
523,0.38811718903491343,-0.07505919170301953,0.13815589884251692,-0.13172312370707936,-0.21094053124210918,0.6992279920081144,-0.530461275833094,0.3263010942644019,0.17342856336108523,0.17044509401120322,-0.17959766774230412,-0.047190712327421565,0.37984278518451275,0.3185837446158337,0.05222784582424767
524,0.32828629126337416,-0.21056439622422576,-0.1540910863792705,-0.00038890950285708735,-0.3099859803164557,-0.3613593309821892,0.08165886409117556,-0.045804529630479034,0.06388142020785917,-0.1254275714822927,0.004592872135119434,-0.2354840040383335,0.14306122887589787,-0.11294068546805819,-0.256405737795244
525,-0.1694221245426379,-0.6515410135999139,0.6708903354899292,0.1985345576206434,-0.1671200249216203,-0.35840671952838343,0.029948488472006533,0.4222462628492804,0.09495376152514393,-0.039291353886664306,0.2994045002117677,-0.10678948084339963,0.30457260122646834,-0.18386692676508898,0.16375583946530495
526,-0.1652869455857889,-0.3148575297608053,-0.12088868372266345,-0.4163733532438042,0.02696015747657024,-0.2597506382434615,0.0059489844593827316,-0.013397410408513269,-0.1376133561789924,0.04942665024433919,-0.4587204820940902,-0.2777780081940791,-0.09932676293308583,-0.17176250555216266,0.30997074654459955
527,-0.3285002609352532,0.13433313199538702,-0.21445992522542015,-0.048249321624455235,-0.5402949177093797,-0.26994670545978267,-0.1100815444028922,-0.5231274215958938,0.12741929133125307,0.24609927973611367,0.0010424877975302514,0.22997499243294994,0.1047850548413385,-0.08531395647033749,-0.05114582968184407
528,0.07659756767966862,0.06400014295954742,-0.12829101257022144,-0.03156149190354776,-0.11459934942816824,0.20225843268044805,0.1116559441108731,-0.33622866690025177,-0.060030301788770064,0.3406048877096215,-0.4560268280541813,0.019486373926519793,0.2842192324068915,0.3069902093709572,-0.409852199106863
529,-0.005368985798676746,0.058231460467768614,0.07237574358590244,-0.0034995960324948686,0.24488490545408798,0.12881185114583113,0.5391480169251374,0.4494144284864577,0.06856378391530674,-0.01746302743442512,0.12345308940663204,-0.17157503144869649,-0.2676053620640197,0.10944108465740564,-0.014559056862659321
530,-0.6528041562480403,0.12162917338113705,-0.9424211541933161,-0.6494448315226221,-0.532008378794114,-0.020954951872397654,-0.4395511908191746,0.44003347544373556,0.06587865423940054,-0.4061930863428518,-0.3323555148620859,-0.003460075532986975,0.5544633022137824,0.3551500156185151,0.6020905694501709
531,-0.07233009868419109,0.22271577732661574,0.21931480638373602,0.10249124417711769,0.019991797106957206,-0.46497595191761654,0.23491603898753638,0.10518580484635917,0.10465137495102843,0.15888941419888805,-0.07410553790899092,-0.4146007739729262,0.019956293186255383,0.1162489934202783,-0.3485014715573101
532,0.1463074597070803,-0.06347390509498142,-0.31375944768608455,-0.015062620034080786,0.07794196417781389,-0.18220206342671746,-0.13817237234892782,-0.08797386035326764,0.10521356824083766,-0.050119624284419045,0.23656009136693423,-0.30706888928439746,0.053308000306039265,0.6971404036924074,0.14517244985619923
533,-0.030341095832778348,-0.003626672227849983,-0.4301260970600627,0.14691531270202968,-0.046565034043478275,0.4546444589116259,0.30289973539857434,-0.37695962130935334,-0.08467581218090349,0.3519549085927973,0.3030531893608334,0.21296310403405921,0.443660813284369,-0.30346001799649786,-0.49232585447441224
534,0.10954689540945013,-0.16583875356844602,0.06569687292973048,0.4827408064842939,0.18877303071121362,0.25437943354751685,0.10229721552681928,0.25945305897752585,-0.3797099807575916,0.24638778311519144,-0.1978596204450294,0.025690570619840203,-0.09640782912595194,0.07790741848109141,0.08787947640849916
535,-0.21767866602873423,-0.0076499062857756026,-0.13096267192526925,0.07935760223742534,0.151483667599968,-0.44767283489473414,0.29751390062261723,-0.28376305573707805,-0.16735127900707694,-0.08954366444096314,-0.02084296780066527,-0.010554318405811364,0.1134081004058844,0.435519591721918,-0.09263784027046625
536,0.029308262024678063,-0.18905423209898894,0.404049579528765,-0.12135030123765164,-0.3969098669845525,-0.17979138907142636,-0.1817139537249547,0.375839364355258,0.08057233472240367,0.04994239421673279,0.02382816408559904,0.3895022331161983,0.011513168729811741,-0.07335279507283787,0.20894744908884502
537,-0.073918999460239,0.03251960798971222,0.31354349461491965,-0.5850191911098683,0.24160808018295388,-0.19729098701104755,-0.14181629675980695,0.05023332347255181,-0.02356941543027947,0.08234144769208698,0.08658749289034533,-0.3098298508723537,0.1198799835235226,0.249544930720562,0.3505781228174994
538,0.013164982385173126,-0.2892666806686581,-0.2901896694952746,0.5358775123797687,-0.2177501142098214,0.17234512904657073,0.12476142725891819,0.1989121868087725,0.12689476784135026,0.024622438356965475,-0.19059152169310542,0.11093869732769977,-0.3375704273013251,0.6251674239413609,0.059455116529190596
539,0.06865474237131934,-0.1701957923679457,0.18990610437267197,-0.01681936375476365,0.07750843562417986,0.1495206902448317,-0.1942630412536459,0.08147415545903508,0.10964393396793767,0.039922101305048974,-0.033260828040388164,0.22077993661737985,0.00796690037550412,-0.07626606088790155,0.0227057654595577
540,-0.4813252878615219,0.14792862085858632,0.2560513164732893,0.12432394676948497,-0.18001771237483863,-0.22654526961686397,-0.2153357546751674,-0.0561264887334126,0.11064077502796187,0.6636544414787222,0.0026249807217947484,0.07871630260200072,-0.191159318427912,0.14649201992998323,-0.24521078475103184
541,-0.2613632439576335,-0.3402609807733868,0.24523356566507343,-0.02186735556745128,0.0685559566302298,-0.0451515815355724,-0.25100547884889063,0.2652129361788739,-0.13222458667777764,0.27863557671623257,-0.03765423137745569,-0.02555368903635677,0.07120047499054627,-0.046845581090133016,0.10027765352386496
542,-0.054063726973763784,-0.25209223045496715,0.09772618887366251,-0.26813941964189075,0.003919828032983435,0.18128069348764683,0.07283329603905421,0.05885066312645443,0.078086554749286,0.02179060096763618,-0.004241692801550815,-0.12574270725722433,0.0329750507769191,0.11362757422656133,0.1417415622045421
543,-0.3320499506061476,-0.025481052225147682,0.19620368371542943,-0.39780108078657617,-0.2154775154072403,-0.47674360501144863,-0.2991738259434644,0.01935095962196822,-0.11895497598517754,-0.058012108998420214,-0.014983937144079942,-0.2213134688970099,-0.29557328307245667,0.1837956458711044,0.2836396313228581
544,0.12532040439679035,0.18591529014852534,-0.15275575203685923,0.05255967597816299,-0.04562106299128479,0.12851009264094854,0.28580689016733696,-0.18839313297197646,-0.34939679079226743,-0.044681203176202125,0.05075501792717886,-0.017285008426697453,0.11823109240474615,-0.09605756638506477,-0.0035129766748300574
